,Timestamp,CIT-500A/BLOCK2/OUT.CV µS/cm,CIT-500B/BLOCK2/OUT.CV µS/cm,DST_FIT-500A/STATUS_INDEX.CV No EngUnits,FIC-500AB/PERCENT_A_CALC1/OUT1.CV No EngUnits,FIC-500AB/PID1/OUT.CV %,FIC-500AB/PID1/PV.CV %-vol,FIC-500AB/PID1/SP.CV %-vol,FIC-500C/PID1/OUT.CV %,FIC-500C/PID1/PV.CV gal/min,FIC-500C/PID1/SP.CV gal/min,FIT-500A/BLOCK1/OUT.CV gal/min,FIT-500A/HART_FV/OUT.CV no units,FIT-500A/HART_FV/STATUS_INDEX.CV No EngUnits,FIT-500A/HART_FV/STDEV.CV No EngUnits,FIT-500A/HART_PV/OUT.CV no units,FIT-500A/HART_SV/OUT.CV no units,FIT-500A/HART_TV/OUT.CV no units,FIT-500B/BLOCK1/OUT.CV gal/min,PIT-500C/BLOCK1/OUT.CV psig,PT-500A/BLOCK1/OUT.CV psig,PT-500B/BLOCK1/OUT.CV psig,PT-500D/BLOCK1/OUT.CV psig,TIT-500A/AI1/OUT.CV °C,TIT-500B/AI1/OUT.CV °C
2040,2025-09-24 13:34:00-04:00,6633.5439453125,6634.4912109375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553062988445,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2041,2025-09-24 13:34:01-04:00,6633.5439453125,6634.61767578125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553087435662,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2042,2025-09-24 13:34:02-04:00,6633.5439453125,6634.61767578125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553110718727,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2043,2025-09-24 13:34:03-04:00,6633.36376953125,6634.61767578125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553135165944,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2044,2025-09-24 13:34:04-04:00,6633.36376953125,6634.33349609375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553159613162,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2045,2025-09-24 13:34:05-04:00,6633.36376953125,6633.97314453125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553184060379,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2046,2025-09-24 13:34:06-04:00,6633.2568359375,6633.97314453125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553208507597,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2047,2025-09-24 13:34:07-04:00,6633.59033203125,6633.45849609375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553231790661,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2048,2025-09-24 13:34:08-04:00,6633.59033203125,6633.71337890625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553256237879,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2049,2025-09-24 13:34:09-04:00,6633.59033203125,6633.71337890625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553280685096,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2050,2025-09-24 13:34:10-04:00,6633.59033203125,6633.94384765625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553305132314,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2051,2025-09-24 13:34:11-04:00,6633.59033203125,6633.94384765625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553329579532,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2052,2025-09-24 13:34:12-04:00,6633.59033203125,6633.94384765625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553352862596,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2053,2025-09-24 13:34:13-04:00,6633.59033203125,6634.47216796875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553377309814,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2054,2025-09-24 13:34:14-04:00,6633.59033203125,6634.47216796875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553401757031,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2055,2025-09-24 13:34:15-04:00,6633.806640625,6634.47216796875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553426204249,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2056,2025-09-24 13:34:16-04:00,6633.806640625,6634.09912109375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553450651466,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2057,2025-09-24 13:34:17-04:00,6633.806640625,6634.25439453125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553475098684,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2058,2025-09-24 13:34:18-04:00,6633.26513671875,6634.25439453125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553498381748,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2059,2025-09-24 13:34:19-04:00,6633.47607421875,6634.25439453125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553522828966,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2060,2025-09-24 13:34:20-04:00,6633.47607421875,6634.25439453125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553547276183,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2061,2025-09-24 13:34:21-04:00,6633.61962890625,6633.88330078125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553571723401,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2062,2025-09-24 13:34:22-04:00,6633.78759765625,6634.55126953125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553596170619,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2063,2025-09-24 13:34:23-04:00,6633.78759765625,6634.55126953125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553619453683,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2064,2025-09-24 13:34:24-04:00,6633.78759765625,6634.55126953125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553643900901,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2065,2025-09-24 13:34:25-04:00,6633.96337890625,6634.1201171875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553668348118,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2066,2025-09-24 13:34:26-04:00,6633.96337890625,6634.1201171875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553692795336,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2067,2025-09-24 13:34:27-04:00,6634.26318359375,6633.8037109375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553717242553,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2068,2025-09-24 13:34:28-04:00,6633.51513671875,6634.1552734375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553740525618,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2069,2025-09-24 13:34:29-04:00,6633.51513671875,6634.1552734375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553764972835,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2070,2025-09-24 13:34:30-04:00,6633.1953125,6634.1552734375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553789420053,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2071,2025-09-24 13:34:31-04:00,6632.92529296875,6634.1552734375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.001255381386727,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2072,2025-09-24 13:34:32-04:00,6632.92529296875,6634.1552734375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553838314488,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2073,2025-09-24 13:34:33-04:00,6632.76708984375,6634.01953125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553861597552,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2074,2025-09-24 13:34:34-04:00,6633.08642578125,6634.01953125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.001255388604477,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2075,2025-09-24 13:34:35-04:00,6633.08642578125,6634.01953125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553910491988,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2076,2025-09-24 13:34:36-04:00,6632.7841796875,6633.76904296875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553934939205,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2077,2025-09-24 13:34:37-04:00,6632.7841796875,6633.9375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012553959386423,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2078,2025-09-24 13:34:38-04:00,6632.7841796875,6633.9375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.001255398383364,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2079,2025-09-24 13:34:39-04:00,6632.96923828125,6633.9375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554007116705,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2080,2025-09-24 13:34:40-04:00,6633.20263671875,6634.09130859375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554031563922,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2081,2025-09-24 13:34:41-04:00,6633.20263671875,6634.09130859375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.001255405601114,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2082,2025-09-24 13:34:42-04:00,6633.39892578125,6633.8701171875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554080458357,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2083,2025-09-24 13:34:43-04:00,6633.5244140625,6633.71728515625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554104905575,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2084,2025-09-24 13:34:44-04:00,6633.5244140625,6633.71728515625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554128188639,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2085,2025-09-24 13:34:45-04:00,6633.5244140625,6634.06201171875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554152635857,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2086,2025-09-24 13:34:46-04:00,6633.5244140625,6634.06201171875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554177083075,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2087,2025-09-24 13:34:47-04:00,6633.5244140625,6634.06201171875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554201530292,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2088,2025-09-24 13:34:48-04:00,6632.978515625,6633.517578125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.001255422597751,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2089,2025-09-24 13:34:49-04:00,6632.978515625,6634.06689453125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554249260574,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2090,2025-09-24 13:34:50-04:00,6632.978515625,6634.06689453125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554273707792,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2091,2025-09-24 13:34:51-04:00,6632.978515625,6634.34619140625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554298155009,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2092,2025-09-24 13:34:52-04:00,6633.36181640625,6634.6923828125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554322602227,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2093,2025-09-24 13:34:53-04:00,6633.36181640625,6634.6923828125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554347049444,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2094,2025-09-24 13:34:54-04:00,6633.60595703125,6634.58056640625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554370332509,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2095,2025-09-24 13:34:55-04:00,6633.60595703125,6634.58056640625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554394779726,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2096,2025-09-24 13:34:56-04:00,6633.60595703125,6633.935546875,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554419226944,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2097,2025-09-24 13:34:57-04:00,6633.37353515625,6634.77978515625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554443674162,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2098,2025-09-24 13:34:58-04:00,6633.37353515625,6634.9150390625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554468121379,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2099,2025-09-24 13:34:59-04:00,6633.37353515625,6634.9150390625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554492568597,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2100,2025-09-24 13:35:00-04:00,6633.5439453125,6634.51806640625,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554515851661,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2101,2025-09-24 13:35:01-04:00,6633.30810546875,6634.75537109375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554540298879,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2102,2025-09-24 13:35:02-04:00,6633.30810546875,6634.75537109375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554564746096,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2103,2025-09-24 13:35:03-04:00,6633.30810546875,6634.75537109375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554589193314,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2104,2025-09-24 13:35:04-04:00,6633.30810546875,6634.75537109375,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554613640531,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2105,2025-09-24 13:35:05-04:00,6633.126953125,6634.2705078125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554636923596,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
2106,2025-09-24 13:35:06-04:00,6633.4443359375,6634.2705078125,0,0.0,63.49414825439453,0.0,0.0,100.0,-0.0008009496377781,0.0,-0.0012554661370813,0.0,1041.0,0.0,0.0,61722.4375,0.0,-0.0004958437057211,0.6724076271057129,1.473573923110962,-0.4276689291000366,0.4694051146507263,22.070114135742188,21.985183715820312
