,Timestamp,CIT-500A/BLOCK2/OUT.CV µS/cm,CIT-500B/BLOCK2/OUT.CV µS/cm,DST_FIT-500A/STATUS_INDEX.CV No EngUnits,FIC-500AB/PERCENT_A_CALC1/OUT1.CV No EngUnits,FIC-500AB/PID1/OUT.CV %,FIC-500AB/PID1/PV.CV %-vol,FIC-500AB/PID1/SP.CV %-vol,FIC-500C/PID1/OUT.CV %,FIC-500C/PID1/PV.CV gal/min,FIC-500C/PID1/SP.CV gal/min,FIT-500A/BLOCK1/OUT.CV gal/min,FIT-500A/HART_FV/OUT.CV no units,FIT-500A/HART_FV/STATUS_INDEX.CV No EngUnits,FIT-500A/HART_FV/STDEV.CV No EngUnits,FIT-500A/HART_PV/OUT.CV no units,FIT-500A/HART_SV/OUT.CV no units,FIT-500A/HART_TV/OUT.CV no units,FIT-500B/BLOCK1/OUT.CV gal/min,PIT-500C/BLOCK1/OUT.CV psig,PT-500A/BLOCK1/OUT.CV psig,PT-500B/BLOCK1/OUT.CV psig,PT-500D/BLOCK1/OUT.CV psig,TIT-500A/AI1/OUT.CV °C,TIT-500B/AI1/OUT.CV °C
5139,2025-09-22 15:25:39-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.001745898858644,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254015326499938,1.116445541381836,0.4135314226150512,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5140,2025-09-22 15:25:40-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0017289018724113,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254024174064397,1.116445541381836,0.4135314226150512,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5141,2025-09-22 15:25:41-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0017119048861786,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254033021628856,1.116445541381836,0.4135314226150512,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5142,2025-09-22 15:25:42-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0016949080163612,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254041869193315,1.116445541381836,0.4135314226150512,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5143,2025-09-22 15:25:43-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0016779110301285,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254050698131322,1.116445541381836,0.4135314226150512,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5144,2025-09-22 15:25:44-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0016609140438959,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254059545695781,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5145,2025-09-22 15:25:45-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0016439170576632,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.025406839326024,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5146,2025-09-22 15:25:46-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0016269200714305,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254077240824699,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5147,2025-09-22 15:25:47-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0016099230851978,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254086069762706,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5148,2025-09-22 15:25:48-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0015929260989651,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254094917327165,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5149,2025-09-22 15:25:49-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0015759291127324,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254103764891624,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5150,2025-09-22 15:25:50-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0015589321264997,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254112612456083,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5151,2025-09-22 15:25:51-04:00,653.7733764648438,629.599853515625,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.001541935140267,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254121460020542,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5152,2025-09-22 15:25:52-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0015249382704496,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254130288958549,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5153,2025-09-22 15:25:53-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0015079412842169,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254139136523008,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5154,2025-09-22 15:25:54-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0014909442979842,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254147984087467,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5155,2025-09-22 15:25:55-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0014739473117515,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254156831651926,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5156,2025-09-22 15:25:56-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0014569503255188,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254165660589933,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5157,2025-09-22 15:25:57-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0014399533392861,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254174508154392,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5158,2025-09-22 15:25:58-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0014229563530534,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254183355718851,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5159,2025-09-22 15:25:59-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0014059593668207,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254192203283309,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5160,2025-09-22 15:26:00-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.001388962380588,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254201050847768,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5161,2025-09-22 15:26:01-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0013719653943553,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254209879785776,1.116445541381836,0.5143759250640869,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5162,2025-09-22 15:26:02-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0013549684081226,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254218727350235,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5163,2025-09-22 15:26:03-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0013379715383052,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254227574914693,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5164,2025-09-22 15:26:04-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0013209745520725,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254236422479152,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5165,2025-09-22 15:26:05-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0013039775658398,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.025424525141716,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5166,2025-09-22 15:26:06-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0012869805796071,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254254098981618,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5167,2025-09-22 15:26:07-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0012699835933744,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254262946546077,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5168,2025-09-22 15:26:08-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0012529866071417,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254271794110536,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5169,2025-09-22 15:26:09-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.001235989620909,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254280641674995,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5170,2025-09-22 15:26:10-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0012189926346763,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254289470613002,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5171,2025-09-22 15:26:11-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0012019956484436,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254298318177461,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5172,2025-09-22 15:26:12-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.001184998662211,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.025430716574192,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5173,2025-09-22 15:26:13-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0011680016759783,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254316013306379,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5174,2025-09-22 15:26:14-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0011510048061609,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254324842244386,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5175,2025-09-22 15:26:15-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0011340078199282,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254333689808845,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5176,2025-09-22 15:26:16-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0011170108336955,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254342537373304,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5177,2025-09-22 15:26:17-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0011000138474628,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254351384937763,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5178,2025-09-22 15:26:18-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0010830168612301,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254360232502222,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5179,2025-09-22 15:26:19-04:00,653.7733764648438,629.4949951171875,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0010660198749974,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254369061440229,1.116445541381836,0.6197853088378906,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5180,2025-09-22 15:26:20-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0010490228887647,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254377909004688,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5181,2025-09-22 15:26:21-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.001032025902532,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254386756569147,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5182,2025-09-22 15:26:22-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0010150289162993,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254395604133605,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5183,2025-09-22 15:26:23-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0009980319300666,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254404433071613,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5184,2025-09-22 15:26:24-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0009810350602492,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254413280636072,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5185,2025-09-22 15:26:25-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0009640380158089,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254422128200531,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5186,2025-09-22 15:26:26-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0009470410295762,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254430975764989,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5187,2025-09-22 15:26:27-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0009300441015511,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254439804702997,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5188,2025-09-22 15:26:28-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0009130471153184,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254448652267456,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5189,2025-09-22 15:26:29-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0008960501290857,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254457499831914,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5190,2025-09-22 15:26:30-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.000879053142853,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254466347396373,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5191,2025-09-22 15:26:31-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0008620561566203,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254475194960832,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5192,2025-09-22 15:26:32-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0008450592285953,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254484023898839,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5193,2025-09-22 15:26:33-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0008280622423626,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254492871463298,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5194,2025-09-22 15:26:34-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0008110652561299,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254501719027757,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5195,2025-09-22 15:26:35-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0007940682698972,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254510566592216,1.116445541381836,0.723396360874176,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5196,2025-09-22 15:26:36-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0007770712836645,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254519395530223,1.116445541381836,0.8254858255386353,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
5197,2025-09-22 15:26:37-04:00,653.7733764648438,629.6273803710938,0,0.0,49.9995231628418,0.0,0.0,47.5041389465332,0.0043489700183272,0.0043489700183272,0.0007600742974318,0.0,1041.0,0.0,0.0,61702.32421875,0.0,0.0254528243094682,1.116445541381836,0.8254858255386353,0.004620362073183,0.8461906313896179,21.87513732910156,21.76109313964844
